customer_id,product_id,score,reason
14419,22730,46.160571,association:22727
14419,22738,44.512245,association:22739
14419,22564,38.922489,association:22562
14419,22729,32.148261,association:22727
14419,23101,29.884323,association:23100
14419,22271,29.490217,association:22749
14419,23293,28.832555,association:23198
14419,20979,26.785199,association:20978
14419,22556,21.387527,association:22749
14421,22582,26.334108,association:22584
14421,22585,13.754847,association:22584
14421,22457,6.924256,association:22456
14421,21989,6.341585,association:21086
14421,21988,5.698402,association:21086
14421,85099B,4.046372,association:22090
14421,21078,3.642402,association:84520B
14421,20725,3.538998,association:21086
14421,22356,3.487653,association:21080
14421,22355,3.463598,association:21381
14426,85049E,3.642402,association:84347
14426,22139,1.098314,association:84347
14426,85099B,0.460534,association:84347
14428,21713,59.036779,association:21714
14428,22841,28.25,association:22840
14428,22427,13.795091,association:22429
14428,22766,6.69629,association:22776
14428,22624,5.284551,association:22423
14428,21181,3.622336,association:85053
14428,84946,3.395433,association:84947
14428,22720,3.287273,association:22840
14428,22178,2.959436,association:84978
14428,22470,2.324445,association:84978
14439,20749,5.064079,association:20750
14439,37450,5.004842,association:37449
14439,22055,4.549856,association:37449
14439,37448,4.170701,association:37449
14439,21232,2.977683,association:20725
14439,22384,2.894454,association:20725
14439,20728,2.808732,association:20725
14439,21731,2.643272,association:20750
14439,22423,2.388641,association:20725
14439,48138,2.334219,association:20685
14448,85014B,14.125,association:85014A
14448,21212,2.853538,association:85014A
14448,84991,1.969497,association:85014A
14448,21733,1.107683,association:85123A
14448,22457,0.463125,association:85123A
14451,23256,76.870779,association:23254
14451,20675,44.504615,association:21244
14451,22382,41.025371,association:23298
14451,22384,34.085525,association:22630
14451,20724,29.747808,association:22383
14451,84596G,24.609768,association:84596B
14451,22563,22.706454,association:22562
14451,23208,21.996486,association:23206
14451,21181,18.692245,association:21174
14451,23199,18.292887,association:22662
14462,22524,118.268879,association:22523
14462,22525,88.548959,association:22520
14462,21282,49.197316,association:21283
14462,21900,32.996699,association:82580
14462,21899,29.984021,association:22605
14462,21902,25.250215,association:21901
14462,22607,19.796333,association:21901
14462,82581,19.702446,association:82580
14462,21915,14.69801,association:22488
14462,82578,13.145279,association:82580
14471,84997C,43.354642,association:84997A
14471,20970,31.958023,association:20967
14471,21930,8.484943,association:84997B
14471,22645,4.65021,association:47559B
14471,22064,4.464193,association:47559B
14471,22749,4.115831,association:20969
14471,20677,3.891189,association:84997B
14471,22556,3.863244,association:84997A
14471,21232,3.799313,association:47559B
14471,84029E,3.548867,association:84997B
14472,22211,34.876571,association:22208
14472,22295,27.342689,association:22297
14472,22578,24.608889,association:22577
14472,21181,23.955466,association:82600
14472,22579,16.641818,association:22577
14472,85123A,15.218659,association:22178
14472,85150,12.742656,association:21175
14472,82486,10.462971,association:82483
14472,21908,10.037525,association:21175
14472,82580,9.884266,association:85152
14484,22578,22.320998,association:21817
14484,22577,20.088899,association:21817
14489,21668,35.381582,association:21673
14489,21671,27.416779,association:21672
14489,21669,26.840979,association:21673
14489,22772,24.581011,association:21672
14489,21670,23.317453,association:21672
14489,22355,16.742749,association:20724
14489,20719,12.767196,association:22411
14489,85099C,12.043081,association:22356
14489,21431,10.016605,association:21429
14489,20728,8.798705,association:21928
14493,85049G,111.744509,association:85049C
14493,22045,62.77779,association:22716
14493,84279B,44.64193,association:84279P
14493,22028,38.59007,association:22029
14493,21123,33.070917,association:21121
14493,84997D,29.427733,association:84997B
14493,84997C,27.082642,association:84997A
14493,22085,23.907414,association:21207
14493,22089,23.058169,association:21122
14493,22557,22.340721,association:22418
14505,15056P,6.708713,association:15056N
14505,15056BL,5.013312,association:15056N
14505,20679,4.340932,association:15056N
14505,37448,2.402205,association:15056N
14505,21232,0.883197,association:15056N
14505,85123A,0.248504,association:15056N
14507,22427,30.450526,association:22430
14507,22081,17.117143,association:22082
14507,22295,14.056376,association:22296
14507,85099B,12.48018,association:82484
14507,22386,9.946713,association:21929
14507,85099C,9.240311,association:22411
14507,85099F,8.840467,association:22411
14507,22294,8.236155,association:22296
14507,22030,8.199538,association:21506
14507,22297,8.199538,association:22296
14527,22191,26.885554,association:22193
14527,22624,19.251641,association:22776
14527,22840,10.044434,association:22776
14527,22429,9.438737,association:22427
14527,22430,8.013284,association:22427
14527,21216,7.969138,association:21217
14527,22766,6.69629,association:22776
14527,22627,5.705714,association:22625
14527,22423,4.165171,association:22427
14527,21931,3.852273,association:21930
14534,23200,16.682806,association:23199
14534,22726,13.946318,association:22727
14534,22502,13.341191,association:22501
14534,22728,11.3,association:22727
14534,22429,9.438737,association:22427
14534,84992,9.1489,association:84991
14534,22720,9.131318,association:23309
14534,22725,8.136,association:22727
14534,22730,8.102526,association:22727
14534,22430,8.013284,association:22427
14543,22186,24.106667,association:22187
14543,21175,15.636757,association:21529
14543,22605,11.3,association:21781
14543,22139,3.964913,association:21781
14543,85123A,1.948276,association:21781
14547,21819,50.222247,association:21818
14547,23382,25.509674,association:23343
14547,23344,25.111124,association:23343
14547,85152,5.61285,association:21175
14547,21166,4.793546,association:21175
14547,85099B,4.73431,association:22386
14547,21174,4.528014,association:21175
14547,22111,4.254118,association:21810
14547,22694,2.98165,association:22470
14547,85099F,2.914211,association:22386
14562,21900,32.532602,association:23301
14562,21901,27.271394,association:82580
14562,21902,25.250215,association:21899
14562,22750,25.224485,association:20972
14562,22149,19.804086,association:20972
14562,23182,18.954349,association:21899
14562,22749,16.375917,association:20972
14562,23302,15.938339,association:23300
14562,82551,15.73597,association:82581
14562,85152,14.287152,association:21899
14563,20969,49.055294,association:20970
14563,20963,37.666666,association:20961
14563,22607,37.12985,association:21891
14563,22560,15.967701,association:21889
14563,47590A,14.464,association:47590B
14563,21915,12.317499,association:21891
14563,21790,11.710241,association:22558
14563,20981,11.268681,association:20983
14563,22617,11.192256,association:21889
14563,22569,10.558793,association:20970
14569,72800E,115.712,association:72799E
14573,21672,87.560249,association:21670
14573,22144,69.228016,association:22749
14573,22273,32.131212,association:22749
14573,22772,30.598039,association:21669
14573,22138,19.08126,association:20728
14573,22606,18.262677,association:22607
14573,22645,18.230667,association:22646
14573,20682,17.438286,association:20681
14573,21914,16.832379,association:20972
14573,22147,16.129284,association:20971
14577,22374,55.175781,association:22371
14577,85152,33.787688,association:82600
14577,82583,26.501848,association:21181
14577,21175,22.708642,association:82600
14577,20724,13.958535,association:21931
14577,22356,13.56639,association:22382
14577,20725,11.508468,association:21181
14577,82582,11.125403,association:21181
14577,20728,10.776433,association:21181
14577,22384,9.872725,association:21931
14606,51014L,73.795974,association:51014A
14606,22587,63.126571,association:22565
14606,22358,44.64193,association:22357
14606,84510A,35.3125,association:84509A
14606,15056P,33.226259,association:15056N
14606,21239,28.737827,association:21240
14606,22380,27.259292,association:22379
14606,21232,25.168663,association:20728
14606,37450,22.6,association:37448
14606,21935,22.050223,association:22379
14626,23174,130.295974,association:23173
14626,23171,66.781276,association:22699
14626,23172,42.169128,association:23175
14626,23170,29.523991,association:22697
14626,23505,9.416667,association:23344
14626,22630,8.327527,association:22697
14626,22386,7.705847,association:22385
14626,22661,7.174596,association:22663
14626,23581,7.0625,association:23344
14626,20713,6.688119,association:22385
14638,23293,115.052672,association:23318
14638,23319,38.51387,association:23294
14638,22170,19.840858,association:22169
14638,22952,10.731252,association:22909
14638,22910,8.868602,association:22909
14638,23344,6.277771,association:23284
14638,23298,4.781483,association:23295
14638,22086,3.881907,association:23318
14638,22866,3.875174,association:22909
14638,22734,3.188709,association:22909
14640,21528,65.889239,association:21534
14640,21713,59.036779,association:21714
14640,85049G,31.388914,association:85049C
14640,85049F,26.157428,association:85049C
14640,23171,12.755535,association:22699
14640,85049E,9.131304,association:85049C
14640,23170,8.978537,association:22697
14640,85123A,7.568912,association:22423
14640,22465,6.277778,association:22464
14640,23173,5.008303,association:22699
14646,22531,24.450809,association:22534
14646,22553,21.119368,association:21213
14646,21559,19.602033,association:22352
14646,22356,17.76658,association:22382
14646,20725,17.47402,association:20719
14646,20728,16.770174,association:22326
14646,21934,16.405938,association:21935
14646,20727,15.506372,association:22554
14646,22271,14.928732,association:22749
14646,22384,14.743563,association:84997D
14648,20686,44.64193,association:20684
14648,22070,40.177798,association:22071
14648,21531,26.785199,association:21535
14648,21242,17.506169,association:21238
14648,20682,17.438286,association:20684
14648,21241,17.117143,association:21238
14648,21239,14.812912,association:21238
14648,21240,13.754847,association:21238
14648,21561,11.622857,association:21559
14648,21980,10.503984,association:21985
14663,22081,17.117143,association:22082
14663,22381,12.886109,association:22379
14663,22380,10.911713,association:22411
14663,22469,6.71786,association:84836
14663,85152,4.785389,association:21181
14663,22555,4.754762,association:22082
14663,85099B,4.653127,association:22379
14663,21929,4.15676,association:22379
14663,21166,3.720161,association:21181
14663,85123A,3.410474,association:21034
14666,23322,27.163461,association:23321
14666,23332,9.416667,association:23321
14666,84970L,6.68654,association:22464
